id,name,reg,lamb,eval/lr,eval/loss,eval/ece,eval/mce,eval/top1_acc,eval/top5_acc,eval/L,eval/alphaD,eval/var,eval/lambd,eval/cummulant,test/lr,test/loss,test/mce,test/alphaD,test/lambd,test/cummulant,test/top1_acc,test/top5_acc,test/L,test/var,test/ece
134,mobilenetv2_x0_5,3,0.1,0.1,0.4442672089019019,0.0271302964538335,0.2859162986278534,0.84199999999158,0.99399999999006,0.4442673027515411,0.3026226162910461,0.818901538848877,0.1000000014901161,0.0037062615156173,0.1,0.4332756262839397,0.0291689038276672,0.301613450050354,0.1000000014901161,0.00371765345335,0.8657199999998269,0.9957399999998008,0.3870375752449035,0.5670573711395264,0.0200303383171558
135,mobilenetv2_x0_5,5,0.01,0.1,0.2957088619702033,0.0237162169069051,0.1131717562675476,0.89699999999103,0.99499999999005,0.2957088649272918,0.2467533946037292,0.711625874042511,0.1000000014901161,0.0031336061656475,0.1,0.3004859218967413,0.1552126109600067,0.2576022148132324,0.1000000014901161,0.0034630130976438,0.9382799999998124,0.9991399999998002,0.1805619299411773,0.3038315176963806,0.0109610743820667
136,mobilenetv2_x0_5,3,0.5,0.1,0.380221512091721,0.0221545100212097,0.2131019830703735,0.87299999999127,0.99799999999002,0.3802215456962585,0.2712475955486297,0.7136753797531128,0.1000000014901161,0.0032178126275539,0.1,0.3792081073680151,0.0605542957782745,0.2701338529586792,0.1000000014901161,0.0031803622841835,0.8957399999998209,0.9975799999998004,0.3056077659130096,0.3943305015563965,0.0331983529031276
137,mobilenetv2_x0_5,5,0.5,0.1,0.2878431947057203,0.0305505581200122,0.2435535043478012,0.92099999999079,0.99799999999002,0.2878432273864746,0.2557723522186279,0.9703476428985596,0.1000000014901161,0.0040693748742341,0.1,0.2669618755924121,0.1281802654266357,0.2385879456996917,0.1000000014901161,0.0033521484583616,0.9676399999998064,0.9998399999998,0.100894495844841,0.1101358830928802,0.0217238273471593
138,mobilenetv2_x0_5,4,0.001,0.1,0.2764978083140472,0.0389601290225982,0.3438011109828949,0.92899999999071,0.99899999999001,0.2764978110790252,0.2695788145065307,1.4170706272125244,0.1000000014901161,0.0056647267192602,0.1,0.2743060883812048,0.729012668132782,0.268584132194519,0.1000000014901161,0.0054531879723072,0.9960799999998008,0.9999999999998,0.0161467120051383,0.0119527261704206,0.0067649278789758
139,mobilenetv2_x0_5,5,0.1,0.1,0.3055122762169567,0.0400930866599082,0.2868355512619018,0.89499999999105,0.99699999999003,0.3055122792720794,0.2608008682727813,0.8466327786445618,0.1000000014901161,0.0036571361124515,0.1,0.286503274917157,0.2323457896709442,0.2478727996349334,0.1000000014901161,0.0032635200768709,0.9490199999998102,0.9994399999998002,0.1485553979873657,0.2058995366096496,0.0166401602327823
140,mobilenetv2_x0_5,4,1.0,0.1,0.2864178986517817,0.0389337614178657,0.2868812978267669,0.92299999999077,0.99799999999002,0.2864179313182831,0.2721644043922424,1.1713365316390991,0.1000000014901161,0.0048595387488603,0.1,0.2832956559291871,0.2924804985523224,0.2716348469257355,0.1000000014901161,0.0049759913235902,0.9931999999998016,0.9999999999998,0.027638342231512,0.0187289845198392,0.0122994892299175
141,mobilenetv2_x0_5,3,0.01,0.1,0.5076500126618422,0.0322411321103572,0.2283802926540374,0.8309999999916899,0.99499999999005,0.5076501369476318,0.3290666341781616,0.900831699371338,0.1000000014901161,0.0041193664073944,0.1,0.5010789130524325,0.1932263821363449,0.3293384909629822,0.1000000014901161,0.0041455589234828,0.835059999999833,0.9931199999998014,0.4734353423118591,0.7342191934585571,0.0096161914989352
142,mobilenetv2_x0_5,5,2.0,0.1,0.2855938048413581,0.0367129817605018,0.2690196931362152,0.91099999999089,0.99699999999003,0.2855938374996185,0.2610269784927368,1.0347883701324463,0.1000000014901161,0.0042988602072,0.1,0.2884201867819568,0.1782019138336181,0.2682440876960754,0.1000000014901161,0.0045166499912738,0.980379999999804,0.9998999999998,0.0637401342391967,0.0626932829618454,0.0173883140087127
143,mobilenetv2_x0_5,4,0.5,0.1,0.3104102282477501,0.0446737855672836,0.3410530686378479,0.91099999999089,0.99899999999001,0.3104102313518524,0.2931396961212158,1.3298169374465942,0.1000000014901161,0.0054601412266492,0.1,0.2862717174952002,0.2641746699810028,0.2754876017570495,0.1000000014901161,0.0050170626491308,0.9947599999998012,0.9999999999998,0.0235729999840259,0.0141356475651264,0.0115088075399398
144,mobilenetv2_x0_5,3,1.0,0.1,0.3421640957948202,0.0163601078093051,0.2775620222091675,0.88599999999114,0.99799999999002,0.3421640694141388,0.2640040516853332,0.7543947696685791,0.1000000014901161,0.0033335722982883,0.1,0.3286040653445282,0.0367104411125183,0.253179132938385,0.1000000014901161,0.0030628517270088,0.920119999999816,0.9986399999998004,0.2379510998725891,0.3009589314460754,0.0324063412845134
145,mobilenetv2_x0_5,0,0.0,0.1,0.2480061327452347,0.0380398482084274,0.2949158549308777,0.93099999999069,0.99799999999002,0.2480061799287796,0.2397370338439941,1.0896021127700806,0.1000000014901161,0.0044082012027502,0.1,0.2766244557406512,0.1686176061630249,0.270512968301773,0.1000000014901161,0.0055343434214591,0.9966999999998007,0.9999999999998,0.0147988889366388,0.0124559169635176,0.0065370486117899
146,mobilenetv2_x0_5,3,0.001,0.1,0.5348541087070925,0.0275437925010919,0.1159295290708541,0.80699999999193,0.99499999999005,0.5348542928695679,0.3424062430858612,0.9566532373428344,0.1000000014901161,0.0043840706348419,0.1,0.5447476897544761,0.1923076808452606,0.355200856924057,0.1000000014901161,0.0047520957887172,0.8218599999998357,0.9920199999998016,0.5100225210189819,0.7915451526641846,0.0065612830221652
147,mobilenetv2_x0_5,4,2.0,0.1,0.2998473614271856,0.0450927093625068,0.3431293368339538,0.90899999999091,0.99599999999004,0.2998474240303039,0.2805496752262115,1.2721630334854126,0.1000000014901161,0.0051038563251495,0.1,0.2804796311785335,0.2797582149505615,0.2669852375984192,0.1000000014901161,0.0047992933541536,0.9931599999998014,0.9999799999998,0.0296512581408023,0.0190954562276601,0.0139068439602851
148,mobilenetv2_x0_5,3,2.0,0.1,0.3021669953647131,0.0278022214770317,0.1960190832614898,0.89099999999109,0.99799999999002,0.302166998386383,0.2449464797973632,0.7514140009880066,0.1000000014901161,0.0032310560345649,0.1,0.2871717112052478,0.1863321363925933,0.2369229793548584,0.1000000014901161,0.0029364954680204,0.9434999999998114,0.9993399999998002,0.1709646880626678,0.2173593342304229,0.0264414176344871
149,mobilenetv2_x0_5,5,1.0,0.1,0.285570499425484,0.0344878621399402,0.72584068775177,0.90699999999093,0.99899999999001,0.2855705618858337,0.2528475821018219,0.8855023384094238,0.1000000014901161,0.0037763081490993,0.1,0.2733831882750585,0.1087833046913147,0.2450851202011108,0.1000000014901161,0.0035632215440273,0.9710199999998058,0.9999399999998,0.0920241028070449,0.0927975624799728,0.0221675522625446
150,mobilenetv2_x0_5,4,0.01,0.1,0.3094688622999036,0.0414457917213439,0.6234179735183716,0.93099999999069,0.99899999999001,0.309468924999237,0.3017182350158691,1.6176036596298218,0.1000000014901161,0.0065347384661436,0.1,0.2735803273260648,0.2729203402996063,0.2666657269001007,0.1000000014901161,0.0052385125309228,0.9964399999998008,0.9999999999998,0.0157464370131492,0.0109744630753994,0.0071975262835621
151,mobilenetv2_x0_5,4,0.1,0.1,0.2699940475644181,0.037562221288681,0.2233683466911316,0.93199999999068,0.99899999999001,0.2699940800666809,0.2621476352214813,1.230595946311951,0.1000000014901161,0.0050749145448207,0.1,0.2850590212621624,0.250336617231369,0.2775069177150726,0.1000000014901161,0.0054336618632078,0.9955399999998008,0.9999999999998,0.0192782506346702,0.0142942238599061,0.0084996372461318
152,vgg16_bn,3,2.0,0.1,0.3384404744636483,0.049612820148468,0.3536370396614074,0.91599999999084,0.99499999999005,0.3384405076503753,0.3270149827003479,1.792255997657776,0.1000000014901161,0.0071459412574768,0.1,0.3243018616940655,0.2946807742118835,0.3143866062164306,0.1000000014901161,0.0063433833420276,0.9866399999998028,0.9995399999998,0.0457965433597564,0.0783365443348884,0.0079237604513764
153,vgg16_bn,0,0.0,0.1,0.3727319799343318,0.0537056066095829,0.3552951514720917,0.93599999999064,0.99799999999002,0.3727319836616516,0.3722985982894897,2.5527684688568115,0.1000000014901161,0.0100758373737335,0.1,0.31094939972183,0.4029374718666076,0.3105956017971039,0.1000000014901161,0.007898723706603,0.9997399999998,0.9999999999998,0.0018083296017721,0.0034839385189116,0.0006695108604617
154,vgg16_bn,5,0.001,0.1,0.3210203317488268,0.0504552088677883,0.3145085573196411,0.93099999999069,0.99799999999002,0.3210203349590301,0.315982848405838,1.6689667701721191,0.1000000014901161,0.0067347772419452,0.1,0.2777408308678389,0.2949965596199035,0.2742956876754761,0.1000000014901161,0.0054809972643852,0.9930999999998016,0.9997599999998,0.0257540289312601,0.0582364648580551,0.0030912365764379
155,vgg16_bn,3,0.001,0.1,2.3027515181101803,0.0011104345321655,0.0011104345321655,0.099999999999,0.49399999999506,2.3027515411376958,0.0033181051257997,5.745258022216149e-05,0.1000000014901161,4.76837158203125e-07,0.1,2.302599083143393,0.0011189430952072,0.0033518173731863,0.1000000014901161,9.685754776000977e-07,0.09999999999998,0.4999999999999,2.302614212036133,5.858601070940495e-05,0.0010836496949195
156,vgg16_bn,4,2.0,0.1,0.3479726279747415,0.0469018146395683,0.6457451581954956,0.94399999999056,0.99999999999,0.3479726612567901,0.347379595041275,2.3913614749908447,0.1000000014901161,0.0094257146120071,0.1,0.3196146252842582,0.3902607262134552,0.3191682696342468,0.1000000014901161,0.0079393647611141,0.9998199999998,0.9999999999998,0.0014357154723256,0.0018123086774721,0.0006975305732339
157,vgg16_bn,5,2.0,0.1,0.2941565782218406,0.0471479929983615,0.2871190309524536,0.93699999999063,0.99999999999,0.2941565811634063,0.293394923210144,1.7672263383865356,0.1000000014901161,0.0069952514022588,0.1,0.3157999760377245,0.4329458475112915,0.3149398863315582,0.1000000014901161,0.0074587166309356,0.9994799999998002,0.9999799999998,0.0026394985616207,0.0023829950951039,0.0011833587195724
158,vgg16_bn,4,0.1,0.1,0.3425612713413093,0.0555586256086826,0.7443975806236267,0.93299999999067,0.99899999999001,0.3425613641738891,0.3421174585819244,2.162070751190185,0.1000000014901161,0.0085913278162479,0.1,0.3102119197312664,0.3229115009307861,0.3098408281803131,0.1000000014901161,0.0078764744102954,0.9998399999998,0.9999999999998,0.0013072798028588,0.0008200598531402,0.0007602591649629
159,vgg16_bn,5,1.0,0.1,0.3720456920612509,0.0601492226123809,0.4923328459262848,0.92499999999075,0.99999999999,0.3720457553863525,0.3701944947242737,2.333286762237549,0.1000000014901161,0.0092237703502178,0.1,0.2995317806783444,0.332415223121643,0.2986262440681457,0.1000000014901161,0.006964860484004,0.9992599999998002,0.9999999999998,0.0031145783141255,0.0025669953320175,0.001226092223078
160,vgg16_bn,3,0.5,0.1,0.7243881749193568,0.109268419444561,0.2334017157554626,0.7559999999924399,0.98399999999016,0.7243882417678833,0.2935009598731994,0.7149350643157959,0.1000000014901161,0.0032588094472885,0.1,0.7180241669518121,0.252795398235321,0.295758843421936,0.1000000014901161,0.0034001171588897,0.765519999999847,0.989879999999802,0.6600133776664734,0.6295068264007568,0.0944706574082374
161,vgg16_bn,3,0.1,0.1,2.302757001737445,0.0011561810970306,0.0011561810970306,0.099999999999,0.49399999999506,2.3027572631835938,0.0031891497783362,5.2244355174480006e-05,0.1000000014901161,7.450580596923828e-08,0.1,2.3025955068647104,0.0011489763855934,0.0032167914323508,0.1000000014901161,6.109476089477539e-07,0.09999999999998,0.4999999999999,2.302611351013184,5.320048512658104e-05,0.0011137500405311
162,vgg16_bn,5,0.5,0.1,0.3389029170955137,0.0598622933030128,0.4704194962978363,0.92299999999077,0.99799999999002,0.33890300989151,0.3373777270317077,2.0184147357940674,0.1000000014901161,0.007974199950695,0.1,0.3038920823005528,0.3078756630420685,0.3028865456581116,0.1000000014901161,0.0069707855582237,0.9989199999998004,0.9999799999998,0.0043966094963252,0.0052055367268621,0.0013917594915255
163,vgg16_bn,4,0.001,0.1,0.3213344184213299,0.0487501882016658,0.4905841946601867,0.93699999999063,0.99799999999002,0.3213344514369964,0.3207863867282867,2.0922837257385254,0.1000000014901161,0.0083116181194782,0.1,0.3219376434616766,0.360879123210907,0.3215129375457763,0.1000000014901161,0.008067712187767,0.9998599999998,0.9999999999998,0.0013282821746543,0.0008908113231882,0.0007392187835648
164,vgg16_bn,5,0.1,0.1,0.3064042299147785,0.0498144552111625,0.4697329103946686,0.93599999999064,0.99599999999004,0.3064042925834656,0.3044638037681579,1.8779135942459104,0.1000000014901161,0.007337873801589,0.1,0.2950292093919536,0.2246206998825073,0.2931887507438659,0.1000000014901161,0.0062780920416116,0.9973399999998006,0.9999399999998,0.0103267468512058,0.0176247116178274,0.0024037801194936
165,vgg16_bn,3,0.01,0.1,2.3027519949473336,0.0011142119765281,0.0011142119765281,0.099999999999,0.49399999999506,2.302752017974853,0.0033045834861695,5.691255501005799e-05,0.1000000014901161,5.364418029785156e-07,0.1,2.3025987652519544,0.0011215060949325,0.0033377069048583,0.1000000014901161,9.387731552124024e-07,0.09999999999998,0.4999999999999,2.3026139736175537,5.8027195336762816e-05,0.0010841116309165
166,vgg16_bn,4,1.0,0.1,0.280251619397496,0.0383158177137374,0.4805598855018616,0.94699999999053,0.99799999999002,0.2802516520023346,0.2798531353473663,1.8225620985031128,0.1000000014901161,0.0071993041783571,0.1,0.3038701146776083,0.335814356803894,0.3034652173519134,0.1000000014901161,0.0076457001268863,0.9998399999998,0.9999999999998,0.001186499139294,0.0002901550033129,0.0007771519012749
167,vgg16_bn,5,0.01,0.1,0.2995850711904744,0.0523206740617752,0.4612809121608734,0.92599999999074,0.99799999999002,0.2995851337909698,0.2968238294124603,1.5751444101333618,0.1000000014901161,0.0063746254891157,0.1,0.2934828364237265,0.3872545957565307,0.2904458045959472,0.1000000014901161,0.0059517994523048,0.9940799999998012,0.9996599999998002,0.0216949991881847,0.0479767881333828,0.0027838689275085
168,vgg16_bn,4,0.01,0.1,0.3680280708226642,0.0566726364195346,0.5424197912216187,0.93499999999065,0.99799999999002,0.3680281043052673,0.3676377534866333,2.463303804397583,0.1000000014901161,0.0096850842237472,0.1,0.3134091194962042,0.3920174539089203,0.3130203187465668,0.1000000014901161,0.0078585930168628,0.9998399999998,0.9999999999998,0.0012678897473961,0.0003703172551468,0.0008125115418806
169,vgg16_bn,3,1.0,0.1,0.389468069950229,0.0519189834594726,0.2869592905044555,0.89699999999103,0.99399999999006,0.3894681632518768,0.3615330457687378,1.779774188995361,0.1000000014901161,0.0073096230626106,0.1,0.3141824698930907,0.3116122484207153,0.2939505279064178,0.1000000014901161,0.0051998347043991,0.9737399999998052,0.9993999999998002,0.0887243449687957,0.1471838057041168,0.0142028257250785
170,vgg16_bn,4,0.5,0.1,0.3662596010298631,0.0531031116843223,0.6062930226325989,0.93499999999065,0.99899999999001,0.3662596642971039,0.3655588030815124,2.334096908569336,0.1000000014901161,0.00934324786067,0.1,0.3144311636504014,0.3397921323776245,0.3140808641910553,0.1000000014901161,0.0079627037048339,0.9998399999998,0.9999799999998,0.0014004798140376,0.0025491556152701,0.0007385645294561
171,shufflenetv2_x1_0,5,0.01,0.1,0.2990422814982552,0.033592589199543,0.1384687423706054,0.90899999999091,0.99799999999002,0.2990423142910003,0.2707734704017639,1.0165929794311523,0.1000000014901161,0.0043409913778305,0.1,0.2891046103603064,0.1551268696784973,0.2631468772888183,0.1000000014901161,0.0041254237294197,0.9672199999998066,0.9997199999998,0.0974966585636138,0.1354955732822418,0.013002410531044
172,shufflenetv2_x1_0,5,0.1,0.1,0.2882434100890625,0.033537782728672,0.3113504350185394,0.91399999999086,0.99899999999001,0.2882434129714966,0.2618966400623321,1.1602237224578855,0.1000000014901161,0.0046496521681547,0.1,0.2820148067519781,0.2701307535171509,0.2573694288730621,0.1000000014901161,0.0039438251405954,0.9777999999998044,0.9999399999998,0.0721516758203506,0.0761696398258209,0.0178121645003557
173,shufflenetv2_x1_0,4,0.01,0.1,0.2737670513432926,0.0396837703883647,0.4565537869930267,0.93499999999065,0.99699999999003,0.2737670838832855,0.2703293859958648,1.620025634765625,0.1000000014901161,0.0062680803239345,0.1,0.2880909903292282,0.2679799795150757,0.2838885188102722,0.1000000014901161,0.0061002094298601,0.9994599999998002,0.9999999999998,0.0046743466518819,0.0018686319235712,0.0031434795819222
174,shufflenetv2_x1_0,4,0.1,0.1,0.253612962809253,0.0376272797584533,0.3093478083610534,0.93499999999065,0.99799999999002,0.2536129653453827,0.2490157335996627,1.3013867139816284,0.1000000014901161,0.0052268486469984,0.1,0.2845499744167621,0.2732580602169037,0.2798259854316711,0.1000000014901161,0.0058166794478893,0.9996399999998,0.9999999999998,0.0044910246506333,0.001350243226625,0.0033736480399966
175,shufflenetv2_x1_0,3,1.0,0.1,0.2869206936277566,0.0323070362210273,0.1515101790428161,0.90699999999093,0.99799999999002,0.2869207262992859,0.2399175614118576,0.7586749792098999,0.1000000014901161,0.0032804701477289,0.1,0.2883558584691545,0.1444985568523407,0.2458345293998718,0.1000000014901161,0.0032961908727884,0.9568999999998088,0.9997999999998,0.1323232650756836,0.141230821609497,0.0280671343207359
176,shufflenetv2_x1_0,4,1.0,0.1,0.3095212249798152,0.045301429927349,0.3696607053279876,0.91699999999083,0.99799999999002,0.3095212578773498,0.2986311614513397,1.5108208656311035,0.1000000014901161,0.0061604101210832,0.1,0.2928588652005886,0.219933807849884,0.2838305830955505,0.1000000014901161,0.005581360310316,0.9984999999998004,0.9999999999998,0.0103824278339743,0.004274982959032,0.0068073971197009
177,shufflenetv2_x1_0,3,0.001,0.1,0.4464334502876339,0.0403943881392478,0.230772003531456,0.84299999999157,0.99699999999003,0.446433424949646,0.3250570297241211,0.9730165600776672,0.1000000014901161,0.0043577589094638,0.1,0.4379869893293776,0.1821926832199096,0.3200415074825287,0.1000000014901161,0.0043175369501113,0.875019999999825,0.9961999999998008,0.3607829213142395,0.5702340006828308,0.0148380547761917
178,shufflenetv2_x1_0,3,0.01,0.1,0.4253482478045467,0.0356741175055503,0.1303649246692657,0.84799999999152,0.99699999999003,0.4253482818603515,0.3101755380630493,0.8901392221450806,0.1000000014901161,0.0040116347372531,0.1,0.4131810031379575,0.0715882778167724,0.3028615713119507,0.1000000014901161,0.0038892440497875,0.8789399999998243,0.9961999999998008,0.3530982434749603,0.5612356662750244,0.0153379179537296
179,shufflenetv2_x1_0,5,0.5,0.1,0.2600889775970167,0.0292460694909095,0.1291030347347259,0.93299999999067,0.99799999999002,0.2600890100002289,0.2446938902139663,1.0996469259262085,0.1000000014901161,0.0044668242335319,0.1,0.2814045760551303,0.2636976838111877,0.2667010426521301,0.1000000014901161,0.0047773458063602,0.9918799999998016,0.9999999999998,0.0329146981239318,0.02188341319561,0.0143574457615613
180,shufflenetv2_x1_0,4,0.5,0.1,0.2572200570610544,0.0421987064182758,0.4810905158519745,0.92699999999073,0.99599999999004,0.2572201192378998,0.2506158053874969,1.1793179512023926,0.1000000014901161,0.0047883801162242,0.1,0.2759505590048311,0.2709864377975464,0.268509954214096,0.1000000014901161,0.0053248554468154,0.9992799999998002,0.9999999999998,0.0069871209561824,0.0024392851628363,0.0049834782257676
181,shufflenetv2_x1_0,4,2.0,0.1,0.3701801561054036,0.055069625377655,0.3766161799430847,0.91099999999089,0.99499999999005,0.37018021941185,0.3551488220691681,2.0226545333862305,0.1000000014901161,0.0079424045979976,0.1,0.3215512861546717,0.2684285938739776,0.3126838207244873,0.1000000014901161,0.0066863037645816,0.9990199999998004,0.9999999999998,0.0085487542673945,0.0033284050878137,0.0059337643906474
182,shufflenetv2_x1_0,5,1.0,0.1,0.2972115546546087,0.0448745414614677,0.6178025007247925,0.91399999999086,0.99899999999001,0.2972115576267242,0.2807566821575165,1.400955080986023,0.1000000014901161,0.0055722165852785,0.1,0.2910518609892633,0.2953124046325683,0.2768219113349914,0.1000000014901161,0.0049791373312473,0.9938799999998011,0.9999999999998,0.0269322469830513,0.0170514844357967,0.0126399649307131
183,shufflenetv2_x1_0,0,0.0,0.1,0.2986545830901906,0.042259220033884,0.6081541776657104,0.92799999999072,0.99799999999002,0.2986545264720917,0.2903428375720978,1.6916751861572266,0.1000000014901161,0.0064818374812603,0.1,0.2847142696528492,0.2115453779697418,0.2791969180107116,0.1000000014901161,0.005752045661211,0.9993399999998002,0.9999999999998,0.0051782932132482,0.0022020498290657,0.0033949313219636
184,shufflenetv2_x1_0,4,0.001,0.1,0.2627713653990197,0.04051274061203,0.3154272139072418,0.93299999999067,0.99899999999001,0.2627713978290558,0.2586633563041687,1.3696902990341189,0.1000000014901161,0.0054717827588319,0.1,0.2816676279090776,0.2755914032459259,0.277095079421997,0.1000000014901161,0.0059232655912637,0.9995199999998,0.9999999999998,0.0046294401399791,0.0017041437095031,0.0032979939132928
185,shufflenetv2_x1_0,3,0.1,0.1,0.389292593877765,0.021655760705471,0.7497611045837402,0.86699999999133,0.99499999999005,0.3892926275730133,0.2895926535129547,0.8117581009864807,0.1000000014901161,0.003652848303318,0.1,0.3849194707832152,0.0474331229925155,0.2863600552082062,0.1000000014901161,0.0035989135503768,0.8939599999998212,0.9975199999998006,0.3096688389778137,0.4438027143478393,0.0236916355788707
186,shufflenetv2_x1_0,5,0.001,0.1,0.2711102041313205,0.029438279569149,0.3403917551040649,0.91699999999083,0.99999999999,0.2711101770401001,0.2427746355533599,0.9198058247566224,0.1000000014901161,0.003839936107397,0.1,0.2860009037919641,0.4053772091865539,0.258334070444107,0.1000000014901161,0.0038732234388589,0.9650799999998072,0.9996999999998,0.1044367551803588,0.1460686028003692,0.0137506583705544
187,shufflenetv2_x1_0,3,2.0,0.1,0.2903457552962342,0.0406104698777198,0.2192249298095703,0.89699999999103,0.99599999999004,0.2903457880020141,0.2544495761394501,0.8445149064064026,0.1000000014901161,0.0036511030048131,0.1,0.2823747194649469,0.1500931978225708,0.2514050006866455,0.1000000014901161,0.0036384016275405,0.9729799999998054,0.9998999999998,0.0882034599781036,0.090280145406723,0.0225056838244199
188,shufflenetv2_x1_0,3,0.5,0.1,0.3269040253850582,0.0208983924239873,0.2982875406742096,0.89599999999104,0.99799999999002,0.3269040286540985,0.2646754384040832,0.8697617650032043,0.1000000014901161,0.0037406682968139,0.1,0.3060865961753473,0.0969970822334289,0.2494574040174484,0.1000000014901161,0.003132352605462,0.939979999999812,0.9992999999998002,0.1777321994304657,0.2141981124877929,0.0277417208999395
189,shufflenetv2_x1_0,5,2.0,0.1,0.3031668036661774,0.0444125309586524,0.3282425999641418,0.91299999999087,0.99799999999002,0.3031668961048126,0.2881129086017608,1.4634957313537598,0.1000000014901161,0.0057886634021997,0.1,0.2770172586277075,0.2792070806026459,0.2655679881572723,0.1000000014901161,0.0048030540347099,0.9946399999998012,0.9999999999998,0.0259432643651962,0.0152105428278446,0.013434724882245
190,resnet44,4,2.0,0.1,0.2717018994340888,0.0420665964484214,0.461787611246109,0.93299999999067,0.99899999999001,0.2717019617557525,0.2689599394798279,1.5613975524902344,0.1000000014901161,0.0060987640172243,0.1,0.2739878111682499,0.306882381439209,0.2711237668991089,0.1000000014901161,0.0058981962502002,0.9996399999998,0.9999999999998,0.0034715388901531,0.0012841715943068,0.002393530216068
191,resnet44,3,2.0,0.1,0.2425821548283975,0.0396302230656147,0.439874529838562,0.92299999999077,0.99799999999002,0.2425821721553802,0.2320588082075119,0.9210227727890016,0.1000000014901161,0.0038343295454978,0.1,0.2570188406896551,0.2729713320732116,0.2481849789619445,0.1000000014901161,0.0045522507280111,0.9941199999998012,0.9999999999998,0.0242236461490392,0.0178902819752693,0.0101871928200125
192,resnet44,4,0.01,0.1,0.2317938632435466,0.0332707129418849,0.6012188792228699,0.95299999999047,0.99799999999002,0.2317938953638076,0.2300547212362289,1.4414923191070557,0.1000000014901161,0.0055621676146984,0.1,0.2650712344747677,0.3060466647148132,0.2632040977478027,0.1000000014901161,0.005613075569272,0.9997799999998,0.9999999999998,0.0023168730549514,0.0005088044563308,0.0017288455273956
193,resnet44,4,0.1,0.1,0.2556286726661101,0.0354244261980056,0.3766035139560699,0.94099999999059,0.99999999999,0.2556287050247192,0.2539892494678497,1.4592519998550415,0.1000000014901161,0.0057669766247272,0.1,0.2739072952273553,0.2833317518234253,0.271968811750412,0.1000000014901161,0.0063908230513334,0.9997999999998,0.9999999999998,0.0026690661907196,0.0008312509162351,0.0019776690751314
194,resnet44,3,0.5,0.1,0.230500487168338,0.0305759981274604,0.3530299365520477,0.92099999999079,0.99999999999,0.2305005043745041,0.2138826251029968,0.759712815284729,0.1000000014901161,0.0031664185225963,0.1,0.2406601389886533,0.2839049398899078,0.2238696217536926,0.1000000014901161,0.0032778233289718,0.9821599999998036,0.9998999999998,0.059786032885313,0.0577580295503139,0.01717409491539
195,resnet44,3,0.1,0.1,0.2906900615233362,0.0306446030735969,0.3256953060626983,0.899999999991,0.99599999999004,0.2906900644302368,0.2493643909692764,0.8517711162567139,0.1000000014901161,0.0035710912197828,0.1,0.2859950592254134,0.0969076156616211,0.2482942789793014,0.1000000014901161,0.0033891275525093,0.94997999999981,0.9991799999998002,0.1505464315414428,0.2181953638792038,0.018079787492752
196,resnet44,5,0.01,0.1,0.2565621111962807,0.0381708443164825,0.1573219299316406,0.92699999999073,0.99899999999001,0.2565621137619018,0.2475270926952362,1.1197481155395508,0.1000000014901161,0.0045833457261323,0.1,0.2447595858503457,0.7103517055511475,0.2378655672073364,0.1000000014901161,0.0043152850121259,0.9938999999998012,0.9999799999998,0.0237906612455844,0.025415051728487,0.0080260401591658
197,resnet44,5,0.1,0.1,0.2773063155100179,0.0506484135985374,0.3132837116718292,0.91799999999082,0.99899999999001,0.2773063480854034,0.2679556012153625,1.1519747972488403,0.1000000014901161,0.0047542359679937,0.1,0.2499360753964562,0.2594857811927795,0.2430995553731918,0.1000000014901161,0.0044390670955181,0.9960799999998008,0.9999999999998,0.0168335791677236,0.0127862198278307,0.0074047655798494
198,resnet44,3,0.01,0.1,0.3149218527772952,0.0220023319125175,0.1624744981527328,0.89599999999104,0.99599999999004,0.314921885728836,0.2642195224761963,0.8988313674926758,0.1000000014901161,0.0037970095872879,0.1,0.3078609105504188,0.1899276971817016,0.2607677280902862,0.1000000014901161,0.0035472474992275,0.9317199999998136,0.9983199999998004,0.2030863165855407,0.3481114208698272,0.0128278620541095
199,resnet44,5,1.0,0.1,0.2523349498310817,0.0378107763826847,0.4620583653450012,0.9299999999907,0.99699999999003,0.2523349821567535,0.2467293441295623,1.2108160257339478,0.1000000014901161,0.0048758909106254,0.1,0.2588107831383993,0.1932839155197143,0.2543551027774811,0.1000000014901161,0.0052445214241743,0.9989399999998004,0.9999999999998,0.0074229938909411,0.0030295136384665,0.0048668086528778
200,resnet44,4,0.001,0.1,0.2648279342394617,0.0403011217713356,0.3726056218147278,0.94199999999058,0.99699999999003,0.2648279666900635,0.2632879614830017,1.698551893234253,0.1000000014901161,0.0065386071801185,0.1,0.2977755033310357,0.3601968586444855,0.2963625192642212,0.1000000014901161,0.0072517674416303,0.9998199999998,0.9999999999998,0.0022948735859245,0.0006556246662512,0.001666582073085
201,resnet44,3,1.0,0.1,0.2768089445566634,0.0337329879403114,0.3751849234104156,0.92399999999076,0.99699999999003,0.2768090069293976,0.2636332809925079,1.178028583526611,0.1000000014901161,0.0048365853726863,0.1,0.2527255495892609,0.2791173756122589,0.2391267865896225,0.1000000014901161,0.0038272850215435,0.990279999999802,0.9999799999998,0.036758467555046,0.0278441552072763,0.0143745392560958
